chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoAvg,notChosenVideoAvg,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
1928,1.75,0779,1.495,romance,,1.75,1.495,0.42426406871192845,0.10606601717798222,0.2549999999999999,0.5303300858899107,3.245,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1928,1.75,1534,2.0700000000000003,romance,,1.75,2.0700000000000003,0.42426406871192845,0.1838477631085025,0.3200000000000003,0.6081118318204309,3.8200000000000003,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1622,4.3149999999999995,2007,5.19,romance,,4.3149999999999995,5.19,0.1343502884254443,1.0606601717798212,0.8750000000000009,1.1950104602052656,9.504999999999999,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0543,5.055,1626,4.125,romance,,5.055,4.125,0.5727564927611032,0.2050609665440985,0.9299999999999997,0.7778174593052016,9.18,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
0069,6.34,1829,3.2800000000000002,romance,,6.34,3.2800000000000002,0.028284271247461926,0.29698484809835024,3.0599999999999996,0.32526911934581215,9.620000000000001,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1622,4.3149999999999995,0103,1.355,romance,,4.3149999999999995,1.355,0.1343502884254443,0.21920310216782976,2.9599999999999995,0.35355339059327406,5.67,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
2007,5.19,0277,5.734999999999999,romance,,5.19,5.734999999999999,1.0606601717798212,0.3181980515339465,0.544999999999999,1.3788582233137676,10.925,0,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1909,5.380000000000001,0543,5.055,romance,,5.380000000000001,5.055,0.3252691193458118,0.5727564927611032,0.32500000000000107,0.898025612106915,10.435,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1238,6.67,0277,5.734999999999999,romance,,6.67,5.734999999999999,0.1131370849898477,0.3181980515339465,0.9350000000000005,0.4313351365237942,12.405,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
1716,5.305,2110,2.335,romance,,5.305,2.335,1.081873375215418,0.23334523779156074,2.9699999999999998,1.3152186130069787,7.64,1,dPBR6rWUbJTCZWZ3hcnYklaINBD3
2007,5.3149999999999995,0103,4.105,romance,,5.3149999999999995,4.105,0.2050609665440988,0.0212132034355966,1.209999999999999,0.2262741699796954,9.42,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0103,4.105,1534,2.885,romance,,4.105,2.885,0.0212132034355966,0.2050609665440985,1.2200000000000006,0.2262741699796951,6.99,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1807,5.055,1658,5.615,romance,,5.055,5.615,0.7990306627407986,0.36062445840513907,0.5600000000000005,1.1596551211459376,10.67,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1658,5.615,0307,4.465,romance,,5.615,4.465,0.36062445840513907,0.0212132034355966,1.1500000000000004,0.38183766184073564,10.08,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0069,5.385,1989,5.125,romance,,5.385,5.125,1.6334166645409245,0.30405591591021525,0.2599999999999998,1.9374725804511397,10.51,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1807,5.055,1716,5.640000000000001,romance,,5.055,5.640000000000001,0.7990306627407986,0.19798989873223347,0.5850000000000009,0.9970205614730321,10.695,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1622,4.59,1238,5.5,romance,,4.59,5.5,0.8768124086713187,0.5798275605729691,0.9100000000000001,1.456639969244288,10.09,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1086,5.33,0103,4.105,romance,,5.33,4.105,0.014142135623730649,0.0212132034355966,1.2249999999999996,0.03535533905932725,9.435,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0277,4.154999999999999,0307,4.465,romance,,4.154999999999999,4.465,0.388908729652601,0.0212132034355966,0.3100000000000005,0.41012193308819755,8.62,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1295,5.265,0543,4.615,romance,,5.265,4.615,0.4737615433949868,0.049497474683058526,0.6499999999999995,0.5232590180780453,9.879999999999999,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1238,5.5,1028,4.57,romance,,5.5,4.57,0.5798275605729691,0.4101219330881976,0.9299999999999997,0.9899494936611668,10.07,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0779,4.625,1756,5.484999999999999,romance,,4.625,5.484999999999999,0.40305086527633227,0.3181980515339465,0.8599999999999994,0.7212489168102787,10.11,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1238,5.5,0779,4.625,romance,,5.5,4.625,0.5798275605729691,0.40305086527633227,0.875,0.9828784258493014,10.125,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1295,5.265,0779,4.625,romance,,5.265,4.625,0.4737615433949868,0.40305086527633227,0.6399999999999997,0.876812408671319,9.89,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1807,5.055,0103,4.105,romance,,5.055,4.105,0.7990306627407986,0.0212132034355966,0.9499999999999993,0.8202438661763952,9.16,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1622,4.59,1378,5.21,romance,,4.59,5.21,0.8768124086713187,0.636396103067893,0.6200000000000001,1.5132085117392116,9.8,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1626,5.8,0543,4.615,romance,,5.8,4.615,0.4808326112068521,0.049497474683058526,1.1849999999999996,0.5303300858899106,10.415,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1295,5.265,0103,4.105,romance,6.86,5.265,4.105,0.4737615433949868,0.0212132034355966,1.1599999999999993,0.4949747468305834,9.370000000000001,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1989,5.125,0520,3.915,romance,6.64,5.125,3.915,0.30405591591021525,0.5020458146424484,1.21,0.8061017305526637,9.04,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1378,5.21,1028,4.57,romance,5.17,5.21,4.57,0.636396103067893,0.4101219330881976,0.6399999999999997,1.0465180361560906,9.780000000000001,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1909,6.029999999999999,1989,5.125,romance,,6.029999999999999,5.125,0.5515432893255073,0.30405591591021525,0.9049999999999994,0.8555992052357226,11.155,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1054,5.68,1807,5.055,romance,,5.68,5.055,0.12727922061357835,0.7990306627407986,0.625,0.9263098833543769,10.735,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1909,6.029999999999999,0824,3.075,romance,,6.029999999999999,3.075,0.5515432893255073,0.4737615433949868,2.954999999999999,1.025304832720494,9.105,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1626,5.8,1028,4.57,romance,,5.8,4.57,0.4808326112068521,0.4101219330881976,1.2299999999999995,0.8909545442950497,10.370000000000001,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1989,5.125,1028,4.57,romance,,5.125,4.57,0.30405591591021525,0.4101219330881976,0.5549999999999997,0.7141778489984129,9.695,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1378,5.21,0543,4.615,romance,,5.21,4.615,0.636396103067893,0.049497474683058526,0.5949999999999998,0.6858935777509515,9.825,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
2007,5.3149999999999995,1658,5.615,romance,,5.3149999999999995,5.615,0.2050609665440988,0.36062445840513907,0.3000000000000007,0.5656854249492379,10.93,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0277,4.154999999999999,0069,5.385,romance,,4.154999999999999,5.385,0.388908729652601,1.6334166645409245,1.2300000000000004,2.0223253941935253,9.54,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1238,5.5,0543,4.615,romance,,5.5,4.615,0.5798275605729691,0.049497474683058526,0.8849999999999998,0.6293250352560277,10.115,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1626,5.8,1622,4.59,romance,,5.8,4.59,0.4808326112068521,0.8768124086713187,1.21,1.3576450198781709,10.39,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1054,5.68,0307,4.465,romance,,5.68,4.465,0.12727922061357835,0.0212132034355966,1.2149999999999999,0.14849242404917495,10.145,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
2007,5.3149999999999995,0307,4.465,romance,,5.3149999999999995,4.465,0.2050609665440988,0.0212132034355966,0.8499999999999996,0.2262741699796954,9.78,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1622,4.59,1756,5.484999999999999,romance,,4.59,5.484999999999999,0.8768124086713187,0.3181980515339465,0.8949999999999996,1.1950104602052651,10.075,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1086,5.33,1807,5.055,romance,4.82,5.33,5.055,0.014142135623730649,0.7990306627407986,0.27500000000000036,0.8131727983645293,10.385,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0307,4.465,0103,4.105,romance,,4.465,4.105,0.0212132034355966,0.0212132034355966,0.35999999999999943,0.0424264068711932,8.57,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1086,5.33,0307,4.465,romance,6.88,5.33,4.465,0.014142135623730649,0.0212132034355966,0.8650000000000002,0.03535533905932725,9.795,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1989,5.125,1756,5.484999999999999,romance,,5.125,5.484999999999999,0.30405591591021525,0.3181980515339465,0.35999999999999943,0.6222539674441617,10.61,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1807,5.055,2007,5.3149999999999995,romance,,5.055,5.3149999999999995,0.7990306627407986,0.2050609665440988,0.2599999999999998,1.0040916292848974,10.37,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1086,5.33,0277,4.154999999999999,romance,,5.33,4.154999999999999,0.014142135623730649,0.388908729652601,1.1750000000000007,0.4030508652763316,9.485,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1756,5.484999999999999,0543,4.615,romance,,5.484999999999999,4.615,0.3181980515339465,0.049497474683058526,0.8699999999999992,0.367695526217005,10.1,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1378,5.21,1238,5.5,romance,,5.21,5.5,0.636396103067893,0.5798275605729691,0.29000000000000004,1.216223663640862,10.71,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1716,5.640000000000001,0307,4.465,romance,,5.640000000000001,4.465,0.19798989873223347,0.0212132034355966,1.1750000000000007,0.21920310216783007,10.105,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0520,3.915,1028,4.57,romance,,3.915,4.57,0.5020458146424484,0.4101219330881976,0.6550000000000002,0.912167747730646,8.485,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0520,3.915,0307,4.465,romance,4.17,3.915,4.465,0.5020458146424484,0.0212132034355966,0.5499999999999998,0.523259018078045,8.379999999999999,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1378,5.21,0779,4.625,romance,,5.21,4.625,0.636396103067893,0.40305086527633227,0.585,1.0394469683442251,9.835,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
2007,5.3149999999999995,1716,5.640000000000001,romance,,5.3149999999999995,5.640000000000001,0.2050609665440988,0.19798989873223347,0.32500000000000107,0.40305086527633227,10.955,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1756,5.484999999999999,1028,4.57,romance,4.85,5.484999999999999,4.57,0.3181980515339465,0.4101219330881976,0.9149999999999991,0.7283199846221441,10.055,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1295,5.265,1658,5.615,romance,6.54,5.265,5.615,0.4737615433949868,0.36062445840513907,0.35000000000000053,0.8343860018001259,10.879999999999999,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1086,5.33,1658,5.615,romance,,5.33,5.615,0.014142135623730649,0.36062445840513907,0.28500000000000014,0.3747665940288697,10.945,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
0069,5.385,0307,4.465,romance,6.92,5.385,4.465,1.6334166645409245,0.0212132034355966,0.9199999999999999,1.654629867976521,9.85,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1807,5.055,0069,5.385,romance,,5.055,5.385,0.7990306627407986,1.6334166645409245,0.33000000000000007,2.4324473272817233,10.44,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1807,5.055,0277,4.154999999999999,romance,,5.055,4.154999999999999,0.7990306627407986,0.388908729652601,0.9000000000000004,1.1879393923933996,9.209999999999999,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1989,5.125,1054,5.68,romance,5.52,5.125,5.68,0.30405591591021525,0.12727922061357835,0.5549999999999997,0.4313351365237936,10.805,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
2007,5.3149999999999995,0277,4.154999999999999,romance,5.76,5.3149999999999995,4.154999999999999,0.2050609665440988,0.388908729652601,1.1600000000000001,0.5939696961966998,9.469999999999999,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1086,5.33,1716,5.640000000000001,romance,5.71,5.33,5.640000000000001,0.014142135623730649,0.19798989873223347,0.3100000000000005,0.21213203435596412,10.97,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1378,5.21,1756,5.484999999999999,romance,,5.21,5.484999999999999,0.636396103067893,0.3181980515339465,0.27499999999999947,0.9545941546018395,10.695,0,DXtoyGbA89QFNnyL3s8c6MCHa9H3
1807,5.055,0307,4.465,romance,,5.055,4.465,0.7990306627407986,0.0212132034355966,0.5899999999999999,0.8202438661763952,9.52,1,DXtoyGbA89QFNnyL3s8c6MCHa9H3
