rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
4.24,1534,romance,4.7,4.470000000000001,0.3252691193458118,DdVjDGevouh5QWIsa8cVRwb5alV2
4.77,1622,romance,5.19,4.98,0.2969848480983505,DdVjDGevouh5QWIsa8cVRwb5alV2
4.14,0277,romance,4.58,4.359999999999999,0.3111269837220812,DdVjDGevouh5QWIsa8cVRwb5alV2
5.19,1928,romance,4.98,5.085000000000001,0.14849242404917495,DdVjDGevouh5QWIsa8cVRwb5alV2
2.76,1378,romance,2.32,2.54,0.31112698372208086,DdVjDGevouh5QWIsa8cVRwb5alV2
5.16,0543,romance,5.36,5.26,0.14142135623730964,DdVjDGevouh5QWIsa8cVRwb5alV2
2.54,1086,romance,3.2,2.87,0.4666904755831215,DdVjDGevouh5QWIsa8cVRwb5alV2
4.37,1622,romance,2.93,3.6500000000000004,1.0182337649086284,3SWetrRpRJdKgPEMPoRIclTnlsr2
3.01,1378,romance,1.88,2.445,0.7990306627407986,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.51,1295,romance,1.93,3.2199999999999998,1.8243354954612925,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.11,1238,romance,7.0,6.555,0.629325035256027,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.01,0069,romance,1.01,1.5099999999999998,0.7071067811865474,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.0,0520,romance,1.0,1.0,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.93,0103,romance,1.08,1.505,0.6010407640085653,3SWetrRpRJdKgPEMPoRIclTnlsr2
5.98,1658,romance,4.97,5.475,0.7141778489984135,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.93,0824,romance,1.91,1.92,0.014142135623730963,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.88,1626,romance,2.98,2.9299999999999997,0.07071067811865482,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.0,0779,romance,1.0,1.0,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.0,1928,romance,2.96,1.98,1.3859292911256331,3SWetrRpRJdKgPEMPoRIclTnlsr2
7.0,1909,romance,5.01,6.005,1.4071424945612299,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.08,1807,romance,2.86,3.4699999999999998,0.8626702730475881,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.0,1989,romance,6.02,6.01,0.014142135623730649,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.05,2110,romance,1.0,1.025,0.03535533905932741,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.94,0307,romance,7.0,6.970000000000001,0.042426406871192576,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.03,1716,romance,1.86,1.9449999999999998,0.12020815280171286,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.96,1829,romance,3.03,2.495,0.7566042558696058,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.99,1054,romance,2.97,3.9800000000000004,1.428355697996826,3SWetrRpRJdKgPEMPoRIclTnlsr2
,1028,romance,2.01,2.01,,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.04,2007,romance,7.0,6.52,0.6788225099390857,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.01,1534,romance,1.01,1.01,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.96,0543,romance,2.2,2.58,0.537401153701776,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.07,0277,romance,1.0,1.0350000000000001,0.049497474683058366,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.99,1756,romance,2.84,3.915,1.5202795795510775,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.88,1086,romance,3.01,2.945,0.0919238815542511,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.93,1295,romance,4.88,4.904999999999999,0.03535533905932725,B4EwnLvbSsaeNpwR46fXntenwYv1
4.4,1622,romance,4.74,4.57,0.24041630560342606,B4EwnLvbSsaeNpwR46fXntenwYv1
6.0,1909,romance,5.58,5.79,0.2969848480983499,B4EwnLvbSsaeNpwR46fXntenwYv1
4.85,1928,romance,4.72,4.785,0.0919238815542511,B4EwnLvbSsaeNpwR46fXntenwYv1
5.98,2110,romance,5.58,5.78,0.2828427124746193,B4EwnLvbSsaeNpwR46fXntenwYv1
5.7,2007,romance,5.89,5.795,0.1343502884254437,B4EwnLvbSsaeNpwR46fXntenwYv1
3.32,1534,romance,2.66,2.99,0.46669047558312116,B4EwnLvbSsaeNpwR46fXntenwYv1
4.25,1378,romance,5.51,4.88,0.8909545442950497,B4EwnLvbSsaeNpwR46fXntenwYv1
5.74,1658,romance,5.54,5.640000000000001,0.14142135623730964,B4EwnLvbSsaeNpwR46fXntenwYv1
4.78,0277,romance,4.11,4.445,0.4737615433949868,B4EwnLvbSsaeNpwR46fXntenwYv1
6.02,0069,romance,6.07,6.045,0.03535533905932788,B4EwnLvbSsaeNpwR46fXntenwYv1
4.22,1626,romance,4.89,4.555,0.4737615433949868,B4EwnLvbSsaeNpwR46fXntenwYv1
4.58,1086,romance,5.35,4.965,0.5444722215136413,B4EwnLvbSsaeNpwR46fXntenwYv1
5.32,1716,romance,5.58,5.45,0.1838477631085022,B4EwnLvbSsaeNpwR46fXntenwYv1
5.88,1829,romance,5.35,5.615,0.37476659402887036,B4EwnLvbSsaeNpwR46fXntenwYv1
3.11,0307,romance,3.46,3.285,0.2474873734152917,B4EwnLvbSsaeNpwR46fXntenwYv1
4.17,1238,romance,4.28,4.225,0.07778174593052045,B4EwnLvbSsaeNpwR46fXntenwYv1
5.28,1807,romance,5.36,5.32,0.05656854249492385,B4EwnLvbSsaeNpwR46fXntenwYv1
5.02,1756,romance,5.0,5.01,0.014142135623730649,B4EwnLvbSsaeNpwR46fXntenwYv1
4.5,1028,romance,4.48,4.49,0.014142135623730649,B4EwnLvbSsaeNpwR46fXntenwYv1
3.64,0824,romance,4.17,3.9050000000000002,0.3747665940288701,B4EwnLvbSsaeNpwR46fXntenwYv1
2.66,0103,romance,1.59,2.125,0.7566042558696059,B4EwnLvbSsaeNpwR46fXntenwYv1
2.1,1054,romance,2.5,2.3,0.28284271247461895,B4EwnLvbSsaeNpwR46fXntenwYv1
3.66,0543,romance,3.65,3.6550000000000002,0.007071067811865638,B4EwnLvbSsaeNpwR46fXntenwYv1
6.45,1989,romance,6.08,6.265000000000001,0.26162950903902266,B4EwnLvbSsaeNpwR46fXntenwYv1
2.36,0520,romance,2.17,2.2649999999999997,0.134350288425444,B4EwnLvbSsaeNpwR46fXntenwYv1
2.71,0779,romance,3.48,3.0949999999999998,0.5444722215136416,B4EwnLvbSsaeNpwR46fXntenwYv1
5.09,0069,romance,4.98,5.035,0.07778174593051983,UlG7rL2eqhZlQwZRPFKtzDXh9So1
2.32,0779,romance,2.25,2.285,0.049497474683058214,UlG7rL2eqhZlQwZRPFKtzDXh9So1
6.95,1807,romance,5.0,5.975,1.3788582233137678,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.16,0824,romance,1.66,1.41,0.3535533905932738,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.08,0103,romance,1.19,1.135,0.07778174593052013,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.95,1622,romance,5.14,5.545,0.5727564927611039,UlG7rL2eqhZlQwZRPFKtzDXh9So1
2.1,1756,romance,3.15,2.625,0.7424621202458748,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.34,1829,romance,5.01,5.175,0.23334523779156074,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.97,0277,romance,2.08,2.025,0.0777817459305203,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.53,1238,romance,5.54,5.535,0.007071067811865324,UlG7rL2eqhZlQwZRPFKtzDXh9So1
2.33,1626,romance,3.56,2.9450000000000003,0.8697413408594534,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.18,0520,romance,1.1,1.1400000000000001,0.0565685424949237,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.83,1909,romance,5.41,5.12,0.4101219330881976,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.9,1378,romance,5.41,5.655,0.34648232278140845,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.21,1534,romance,1.55,1.38,0.24041630560342622,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.37,1028,romance,1.91,1.6400000000000001,0.38183766184073553,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.95,0543,romance,5.41,5.18,0.3252691193458118,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.69,1716,romance,5.52,5.105,0.5868986283848339,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.59,1086,romance,5.46,5.025,0.6151828996322964,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.03,1054,romance,5.21,5.12,0.12727922061357835,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.06,1928,romance,1.06,1.06,0.0,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.5,0307,romance,1.26,1.38,0.16970562748477142,UlG7rL2eqhZlQwZRPFKtzDXh9So1
3.01,1295,romance,5.19,4.1,1.541492782986674,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.89,1989,romance,4.45,4.67,0.31112698372208053,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.75,2007,romance,6.0,5.875,0.1767766952966369,UlG7rL2eqhZlQwZRPFKtzDXh9So1
5.08,2110,romance,6.19,5.635,0.7848885271170679,UlG7rL2eqhZlQwZRPFKtzDXh9So1
4.63,1658,romance,5.31,4.97,0.4808326112068521,UlG7rL2eqhZlQwZRPFKtzDXh9So1
1.19,0103,romance,1.86,1.525,0.47376154339498694,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.48,1054,romance,4.98,5.23,0.3535533905932738,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.57,1658,romance,5.15,5.36,0.2969848480983499,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.62,1756,romance,5.22,5.42,0.2828427124746193,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
3.95,2110,romance,5.35,4.65,0.9899494936611661,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.29,1534,romance,1.42,1.355,0.0919238815542511,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.77,1928,romance,5.66,5.715,0.07778174593051983,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.06,1295,romance,5.54,5.8,0.3676955262170044,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.96,0277,romance,5.58,5.77,0.268700576850888,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.21,1626,romance,4.89,5.05,0.2262741699796954,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
,0543,romance,3.9,3.9,,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
3.81,1716,romance,3.92,3.865,0.07778174593052013,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.18,0307,romance,1.61,1.395,0.3040559159102156,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
3.1,1622,romance,2.43,2.765,0.4737615433949868,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.1,0520,romance,1.2,1.15,0.07071067811865465,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.03,1829,romance,4.44,4.735,0.41719300090006295,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.26,0779,romance,1.36,1.31,0.07071067811865482,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
3.86,0824,romance,4.53,4.195,0.4737615433949871,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.29,1238,romance,6.06,6.175,0.16263455967290624,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.01,1086,romance,1.83,2.92,1.5414927829866734,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.82,1807,romance,4.64,5.23,0.8343860018001265,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.39,1989,romance,6.05,6.22,0.24041630560342606,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.29,1028,romance,4.24,4.265000000000001,0.03535533905932725,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.51,0069,romance,1.81,1.6600000000000001,0.21213203435596428,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
,2007,romance,5.23,5.23,,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.19,1909,romance,4.97,5.08,0.1555634918610409,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.32,1378,romance,4.12,4.220000000000001,0.14142135623730964,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.03,1238,romance,4.84,4.4350000000000005,0.5727564927611032,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.96,1829,romance,6.59,5.775,1.1525840533340723,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.21,1622,romance,5.4,5.305,0.1343502884254443,rsVim6tqIpOqvYDw1jMfZzuVHtw2
2.22,0543,romance,3.21,2.715,0.7000357133746818,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.35,1756,romance,6.0,5.675,0.45961940777125615,rsVim6tqIpOqvYDw1jMfZzuVHtw2
1.84,0779,romance,2.43,2.1350000000000002,0.41719300090006306,rsVim6tqIpOqvYDw1jMfZzuVHtw2
1.0,1378,romance,1.21,1.105,0.14849242404917495,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.9,2007,romance,6.53,6.715,0.26162950903902266,rsVim6tqIpOqvYDw1jMfZzuVHtw2
2.32,0069,romance,2.23,2.275,0.06363961030678918,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.92,1716,romance,5.02,4.97,0.0707106781186545,rsVim6tqIpOqvYDw1jMfZzuVHtw2
1.26,0103,romance,2.61,1.935,0.954594154601839,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.21,1028,romance,3.42,3.815,0.5586143571373726,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.37,1807,romance,5.51,5.9399999999999995,0.608111831820431,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.2,1295,romance,3.29,3.745,0.6434671708797584,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.51,0520,romance,4.84,4.675,0.23334523779156074,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.99,1086,romance,5.37,5.68,0.4384062043356595,rsVim6tqIpOqvYDw1jMfZzuVHtw2
1.56,2110,romance,4.91,3.2350000000000003,2.3688077169749344,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.2,0277,romance,4.63,4.415,0.30405591591021525,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.05,0824,romance,5.93,5.49,0.6222539674441617,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.34,1534,romance,4.9,4.62,0.39597979746446693,rsVim6tqIpOqvYDw1jMfZzuVHtw2
7.0,1626,romance,7.0,7.0,0.0,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.11,0307,romance,3.93,4.0200000000000005,0.1272792206135787,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.14,1989,romance,4.43,4.785,0.5020458146424487,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.38,1928,romance,5.71,5.045,0.9404520189781083,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.83,1909,romance,6.84,6.835,0.007071067811865324,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.3,1658,romance,5.56,5.43,0.1838477631085022,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.56,1054,romance,6.85,6.705,0.2050609665440988,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.97,1054,romance,6.01,5.99,0.028284271247461926,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.98,1829,romance,6.98,6.98,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.05,2110,romance,7.0,6.525,0.6717514421272203,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.94,0307,romance,2.93,2.435,0.7000357133746822,twxyI2Kt58fbZ4hfwm9UNceGekR2
4.94,0543,romance,5.99,5.465,0.7424621202458748,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.94,2007,romance,6.98,6.960000000000001,0.028284271247461926,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.97,1807,romance,6.97,6.97,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.96,1928,romance,7.0,6.98,0.028284271247461926,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.0,0277,romance,4.97,5.484999999999999,0.7283199846221442,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.0,0520,romance,1.01,1.005,0.007071067811865481,twxyI2Kt58fbZ4hfwm9UNceGekR2
4.95,1086,romance,5.01,4.98,0.042426406871192576,twxyI2Kt58fbZ4hfwm9UNceGekR2
7.0,1909,romance,6.99,6.995,0.007071067811865324,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.0,1658,romance,5.01,5.505,0.7000357133746822,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.99,0069,romance,6.95,6.970000000000001,0.028284271247461926,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.0,0103,romance,1.0,1.0,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.04,1989,romance,5.94,5.99,0.0707106781186545,twxyI2Kt58fbZ4hfwm9UNceGekR2
4.01,1378,romance,4.04,4.025,0.0212132034355966,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.92,1626,romance,1.94,1.93,0.014142135623730963,twxyI2Kt58fbZ4hfwm9UNceGekR2
3.96,1716,romance,3.96,3.96,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
4.94,1295,romance,6.0,5.470000000000001,0.7495331880577402,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.03,0824,romance,1.0,1.0150000000000001,0.021213203435596444,twxyI2Kt58fbZ4hfwm9UNceGekR2
7.0,1238,romance,7.0,7.0,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.96,0779,romance,2.97,2.965,0.007071067811865638,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.0,1622,romance,6.04,5.52,0.7353910524340094,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.04,1028,romance,1.93,1.4849999999999999,0.6293250352560272,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.94,1756,romance,1.97,1.955,0.021213203435596444,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.0,1534,romance,1.0,1.0,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.94,1909,romance,6.92,6.93,0.014142135623731277,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.39,0779,romance,1.2,1.295,0.134350288425444,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.08,1086,romance,1.07,1.0750000000000002,0.007071067811865481,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.98,1807,romance,6.98,6.98,0.0,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.92,1989,romance,7.0,6.96,0.05656854249492385,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.98,0824,romance,6.98,6.98,0.0,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.55,1238,romance,4.9,5.225,0.45961940777125554,fwqIH1xrKwawDtwzfuQUKVUNTHx2
7.0,1295,romance,6.96,6.98,0.028284271247461926,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.89,2110,romance,6.92,6.904999999999999,0.0212132034355966,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.91,0277,romance,6.76,6.835,0.10606601717798238,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.62,1622,romance,5.98,6.300000000000001,0.4525483399593902,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.17,0520,romance,1.96,2.065,0.14849242404917495,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.25,0307,romance,2.67,2.46,0.2969848480983499,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.91,1928,romance,6.01,6.46,0.636396103067893,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.95,0069,romance,3.2,3.075,0.1767766952966369,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.95,1829,romance,7.0,6.975,0.03535533905932725,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.52,1378,romance,6.64,6.58,0.08485281374238578,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.67,1716,romance,6.32,6.495,0.24748737341529137,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.05,1756,romance,5.66,5.855,0.27577164466275333,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.85,1658,romance,6.97,6.91,0.08485281374238578,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.85,1626,romance,6.96,6.904999999999999,0.07778174593052045,fwqIH1xrKwawDtwzfuQUKVUNTHx2
7.0,1054,romance,7.0,7.0,0.0,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.03,1028,romance,1.0,1.0150000000000001,0.021213203435596444,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.99,2007,romance,7.0,6.995,0.007071067811865324,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.0,0103,romance,1.01,1.005,0.007071067811865481,fwqIH1xrKwawDtwzfuQUKVUNTHx2
7.0,0543,romance,6.96,6.98,0.028284271247461926,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.0,1534,romance,1.03,1.0150000000000001,0.021213203435596444,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.99,1054,romance,6.09,6.04,0.0707106781186545,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.77,0277,romance,1.94,2.855,1.294005409571382,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.07,1622,romance,6.42,6.245,0.24748737341529137,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.08,1909,romance,7.0,6.54,0.6505382386916236,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.05,1989,romance,5.72,5.385,0.4737615433949868,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.3,2110,romance,5.81,6.055,0.34648232278140845,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.61,1829,romance,7.0,6.805,0.27577164466275333,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.86,0307,romance,2.97,2.915,0.07778174593052045,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.56,1658,romance,5.05,4.805,0.34648232278140845,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.17,2007,romance,7.0,6.585,0.5868986283848344,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
7.0,1238,romance,7.0,7.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.74,0779,romance,5.26,4.5,1.074802307403552,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.07,1756,romance,2.03,2.05,0.028284271247461926,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.59,1295,romance,4.35,3.9699999999999998,0.537401153701776,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.43,1086,romance,6.05,5.24,1.145512985522207,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.0,1378,romance,6.35,6.175,0.24748737341529137,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.17,1028,romance,1.64,2.905,1.7889801564019652,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.83,0520,romance,2.88,2.855,0.03535533905932725,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.99,0543,romance,1.92,2.455,0.7566042558696061,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.64,1534,romance,2.51,4.074999999999999,2.2132442251138937,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.99,1626,romance,2.97,3.9800000000000004,1.428355697996826,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.33,0824,romance,4.5,4.415,0.12020815280171303,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.98,0069,romance,6.58,5.78,1.1313708498984758,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.21,0103,romance,2.97,2.59,0.5374011537017763,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.89,1928,romance,5.72,5.305,0.5868986283848344,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.51,1807,romance,5.89,6.199999999999999,0.4384062043356595,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.95,1716,romance,3.03,2.99,0.05656854249492354,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.87,0069,romance,1.0,1.435,0.6151828996322964,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.52,0277,romance,1.0,1.26,0.36769552621700474,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0307,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1756,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.3,1909,romance,1.08,1.19,0.15556349186104043,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.21,1086,romance,1.0,1.105,0.14849242404917495,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1295,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1829,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1534,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0520,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
3.91,1378,romance,3.52,3.715,0.27577164466275367,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1238,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1054,romance,1.85,1.425,0.6010407640085654,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1807,romance,1.55,1.275,0.38890872965260115,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.22,1658,romance,1.0,1.1099999999999999,0.15556349186104043,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1622,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1028,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.09,1989,romance,1.83,1.96,0.1838477631085022,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.84,2007,romance,1.9,1.87,0.042426406871192736,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0103,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.44,1928,romance,1.25,1.345,0.134350288425444,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,2110,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1626,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0543,romance,1.16,1.08,0.11313708498984755,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0779,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1716,romance,1.34,1.17,0.24041630560342622,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0824,romance,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
4.07,0307,romance,4.36,4.215,0.2050609665440988,PCBVdAw8whSRxUxDm0KXMGruo102
5.95,1658,romance,4.88,5.415,0.7566042558696061,PCBVdAw8whSRxUxDm0KXMGruo102
1.96,0103,romance,3.12,2.54,0.8202438661763952,PCBVdAw8whSRxUxDm0KXMGruo102
4.93,1378,romance,4.27,4.6,0.4666904755831215,PCBVdAw8whSRxUxDm0KXMGruo102
